596.83333 	2.00 
596.86111 	2.00 
596.87500 	2.00 
596.91667 	2.00 
596.95833 	2.00 
597.00000 	2.00 
597.03819 	2.00 
597.04167 	2.00 
597.08333 	2.00 
597.12500 	2.00 
597.16667 	2.00 
597.20833 	2.00 
597.25000 	2.00 
597.29167 	2.00 
597.33333 	2.00 
597.37500 	2.00 
597.41667 	2.00 
597.42014 	2.00 
597.45833 	2.00 
597.50000 	2.00 
597.54167 	2.00 
597.55903 	2.00 
597.58333 	2.00 
597.62500 	2.00 
597.66667 	2.00 
597.70833 	2.00 
597.75000 	2.00 
597.79167 	2.00 
597.83333 	2.00 
597.87500 	2.00 
597.89583 	2.00 
597.91667 	2.00 
597.95833 	2.00 
598.00000 	2.00 
598.04167 	2.00 
598.07986 	2.00 
598.08333 	2.00 
598.12500 	2.00 
598.16667 	2.00 
598.20833 	2.00 
598.25000 	2.00 
598.29167 	2.00 
598.33333 	2.00 
598.37500 	2.00 
598.41667 	2.00 
598.44792 	2.00 
598.45833 	2.00 
598.50000 	2.00 
598.54167 	2.00 
598.58333 	2.00 
598.59375 	2.00 
598.62500 	2.00 
598.66667 	2.00 
598.70833 	2.00 
598.75000 	2.00 
598.79167 	2.00 
598.83333 	2.00 
598.87500 	2.00 
598.91667 	2.00 
598.92708 	2.00 
598.95833 	2.00 
599.00000 	2.00 
599.04167 	2.00 
599.08333 	2.00 
599.09722 	2.00 
599.12500 	2.00 
599.16667 	2.00 
599.20833 	2.00 
599.25000 	2.00 
599.29167 	2.00 
599.33333 	2.00 
599.37500 	2.00 
599.41667 	2.00 
599.45833 	2.00 
599.47222 	2.00 
599.50000 	2.00 
599.54167 	2.00 
599.58333 	2.00 
599.62500 	2.00 
599.66667 	2.00 
599.70833 	2.00 
599.75000 	2.00 
599.79167 	2.00 
599.83333 	2.00 
599.87500 	2.00 
599.91667 	2.00 
599.95833 	2.00 
599.96181 	2.00 
600.00000 	2.00 
600.04167 	2.00 
600.08333 	2.00 
600.12500 	2.00 
600.13194 	2.00 
600.16667 	2.00 
600.20833 	2.00 
600.25000 	2.00 
600.29167 	2.00 
600.33333 	2.00 
600.37500 	2.00 
600.41667 	2.00 
600.45833 	2.00 
600.50000 	2.00 
600.52431 	2.00 
600.54167 	2.00 
600.58333 	2.00 
600.62500 	2.00 
600.65278 	2.00 
600.66667 	2.00 
600.70833 	2.00 
600.75000 	2.00 
600.79167 	2.00 
600.83333 	2.00 
600.87500 	2.00 
600.91667 	2.00 
600.95833 	2.00 
601.00000 	2.00 
601.01042 	2.00 
601.04167 	2.00 
601.08333 	2.00 
601.12500 	2.00 
601.15625 	2.00 
601.16667 	2.00 
601.20833 	2.00 
601.25000 	2.00 
601.29167 	2.00 
601.33333 	2.00 
601.37500 	2.00 
601.41667 	2.00 
601.45833 	2.00 
601.50000 	2.00 
601.54167 	2.00 
601.54514 	2.00 
601.58333 	2.00 
601.62500 	2.00 
601.66667 	2.00 
601.67361 	2.00 
601.70833 	2.00 
601.75000 	2.00 
601.79167 	2.00 
601.83333 	2.00 
601.87500 	2.00 
601.91667 	2.00 
601.95833 	2.00 
602.00000 	2.00 
602.03125 	2.00 
602.04167 	2.00 
602.08333 	2.00 
602.12500 	2.00 
602.16667 	2.00 
602.17708 	2.00 
602.20833 	2.00 
602.25000 	2.00 
602.29167 	2.00 
602.33333 	2.00 
602.37500 	2.00 
602.41667 	2.00 
602.45833 	2.00 
602.50000 	2.00 
602.54167 	2.00 
602.56597 	2.00 
602.58333 	2.00 
602.62500 	2.00 
602.66667 	2.00 
602.70486 	2.00 
602.70833 	2.00 
602.75000 	2.00 
602.79167 	2.00 
602.83333 	2.00 
602.87500 	2.00 
602.91667 	2.00 
602.95833 	2.00 
603.00000 	2.00 
603.04167 	2.00 
603.05556 	2.00 
603.08333 	2.00 
603.12500 	2.00 
603.16667 	2.00 
603.19444 	2.00 
603.20833 	2.00 
603.25000 	2.00 
603.29167 	2.00 
603.33333 	2.00 
603.37500 	2.00 
603.41667 	2.00 
603.45833 	2.00 
603.50000 	2.00 
603.54167 	2.00 
603.58333 	2.00 
603.59722 	2.00 
603.62500 	2.00 
603.66667 	2.00 
603.70833 	2.00 
603.72569 	2.00 
603.75000 	2.00 
603.79167 	2.00 
603.83333 	2.00 
603.87500 	2.00 
603.91667 	2.00 
603.95833 	2.00 
604.00000 	2.00 
604.04167 	2.00 
604.08333 	2.00 
604.12500 	2.00 
604.16667 	2.00 
604.20833 	2.00 
604.21528 	2.00 
604.25000 	2.00 
604.29167 	2.00 
604.33333 	2.00 
604.37500 	2.00 
604.41667 	2.00 
604.45833 	2.00 
604.50000 	2.00 
604.54167 	2.00 
604.58333 	2.00 
604.60764 	2.00 
604.62500 	2.00 
604.66667 	2.00 
604.70833 	2.00 
604.74653 	2.00 
604.75000 	2.00 
604.79167 	2.00 
604.83333 	2.00 
604.87500 	2.00 
604.91667 	2.00 
604.95833 	2.00 
605.00000 	2.00 
605.04167 	2.00 
605.08333 	2.00 
605.10417 	2.00 
605.12500 	2.00 
605.16667 	2.00 
605.20833 	2.00 
605.25000 	2.00 
605.29167 	2.00 
605.33333 	2.00 
605.37500 	2.00 
605.41667 	2.00 
605.45833 	2.00 
605.50000 	2.00 
605.54167 	2.00 
605.58333 	2.00 
605.62500 	2.00 
605.62847 	2.00 
605.63056 	2.00 
605.66667 	2.00 
605.70833 	2.00 
605.75694 	2.00 
605.77153 	2.00 
606.11111 	2.00 
606.12708 	2.00 
606.25347 	2.00 
606.26458 	2.00 
606.33333 	2.00 
606.37500 	2.00 
606.41667 	2.00 
606.45833 	2.00 
606.50000 	2.00 
606.54167 	2.00 
606.58333 	2.00 
606.62500 	2.00 
606.63194 	2.00 
606.66667 	2.00 
606.70833 	2.00 
606.75000 	2.00 
606.77431 	2.00 
606.79167 	2.00 
606.83333 	2.00 
606.87500 	2.00 
606.91667 	2.00 
606.95833 	2.00 
607.00000 	2.00 
607.04167 	2.00 
607.08333 	2.00 
607.12500 	2.00 
607.12847 	2.00 
607.16667 	2.00 
607.20833 	2.00 
607.25000 	2.00 
607.27431 	2.00 
607.29167 	2.00 
607.33333 	2.00 
607.37500 	2.00 
607.41667 	2.00 
607.45833 	2.00 
607.50000 	2.00 
607.54167 	2.00 
607.58333 	2.00 
607.62500 	2.00 
607.66667 	2.00 
607.67014 	2.00 
607.70833 	2.00 
607.75000 	2.00 
607.79167 	2.00 
607.80625 	2.00 
607.83333 	2.00 
607.87500 	2.00 
607.91667 	2.00 
607.95833 	2.00 
608.00000 	2.00 
608.04167 	2.00 
608.08333 	2.00 
608.12500 	2.00 
608.16458 	2.00 
608.16667 	2.00 
608.20833 	2.00 
608.25000 	2.00 
608.29167 	2.00 
608.30556 	2.00 
608.33333 	2.00 
608.37500 	2.00 
608.41667 	2.00 
608.45833 	2.00 
608.50000 	2.00 
608.54167 	2.00 
608.58333 	2.00 
608.62500 	2.00 
608.66667 	2.00 
608.70139 	2.00 
608.70833 	2.00 
608.75000 	2.00 
608.79167 	2.00 
608.83333 	2.00 
608.84028 	2.00 
608.87500 	2.00 
608.91667 	2.00 
608.95833 	2.00 
609.00000 	2.00 
609.04167 	2.00 
609.08333 	2.00 
609.12500 	2.00 
609.16667 	2.00 
609.19097 	2.00 
609.20833 	2.00 
609.25000 	2.00 
609.29167 	2.00 
609.33333 	2.00 
609.35417 	2.00 
609.37500 	2.00 
609.41667 	2.00 
609.45833 	2.00 
609.50000 	2.00 
609.54167 	2.00 
609.58333 	2.00 
609.62500 	2.00 
609.66667 	2.00 
609.70833 	2.00 
609.73264 	2.00 
609.75000 	2.00 
609.79167 	2.00 
609.83333 	2.00 
609.87500 	2.00 
609.88889 	2.00 
609.91667 	2.00 
609.95833 	2.00 
610.00000 	2.00 
610.04167 	2.00 
610.08333 	2.00 
610.12500 	2.00 
610.16667 	2.00 
610.20833 	2.00 
610.24653 	2.00 
610.25000 	2.00 
610.29167 	2.00 
610.33333 	2.00 
610.37500 	2.00 
610.40278 	2.00 
610.41667 	2.00 
610.45833 	2.00 
610.50000 	2.00 
610.54167 	2.00 
610.58333 	2.00 
610.62500 	2.00 
610.66667 	2.00 
610.70833 	2.00 
610.75000 	2.00 
610.76042 	2.00 
610.79167 	2.00 
610.83333 	2.00 
610.87500 	2.00 
610.91667 	2.00 
610.93403 	2.00 
610.95833 	2.00 
611.00000 	2.00 
611.04167 	2.00 
611.08333 	2.00 
611.12500 	2.00 
611.16667 	2.00 
611.20833 	2.00 
611.25000 	2.00 
611.29167 	2.00 
611.29861 	2.00 
611.33333 	2.00 
611.37500 	2.00 
611.41667 	2.00 
611.45833 	2.00 
611.45903 	2.00 
611.50000 	2.00 
611.54167 	2.00 
611.58333 	2.00 
611.62500 	2.00 
611.66667 	2.00 
611.70833 	2.00 
611.75000 	2.00 
611.79167 	2.00 
611.81319 	2.00 
611.83333 	2.00 
611.87500 	2.00 
611.91667 	2.00 
611.95833 	2.00 
612.00000 	2.00 
612.00069 	2.00 
612.04167 	2.00 
612.08333 	2.00 
612.12500 	2.00 
612.16667 	2.00 
612.20833 	2.00 
612.25000 	2.00 
612.29167 	2.00 
612.33333 	2.00 
612.37500 	2.00 
612.41667 	2.00 
612.45833 	2.00 
612.50000 	2.00 
612.52083 	2.00 
612.54167 	2.00 
612.58333 	2.00 
612.62500 	2.00 
612.66667 	2.00 
612.70833 	2.00 
612.75000 	2.00 
612.79167 	2.00 
612.83333 	2.00 
612.87153 	2.00 
612.87500 	2.00 
612.91667 	2.00 
612.95833 	2.00 
613.00000 	2.00 
613.04167 	2.00 
613.08333 	2.00 
613.12500 	2.00 
613.16667 	2.00 
613.20833 	2.00 
613.25000 	2.00 
613.29167 	2.00 
613.33333 	2.00 
613.37500 	2.00 
613.41667 	2.00 
613.42708 	2.00 
613.45833 	2.00 
613.50000 	2.00 
613.54167 	2.00 
613.57639 	2.00 
613.58333 	2.00 
613.62500 	2.00 
613.66667 	2.00 
613.70833 	2.00 
613.75000 	2.00 
613.79167 	2.00 
613.83333 	2.00 
613.87500 	2.00 
613.91667 	2.00 
613.92014 	2.00 
613.95833 	2.00 
614.00000 	2.00 
614.04167 	2.00 
614.08333 	2.00 
614.09028 	2.00 
614.12500 	2.00 
614.16667 	2.00 
614.20833 	2.00 
614.25000 	2.00 
614.29167 	2.00 
614.33333 	2.00 
614.37500 	2.00 
614.41667 	2.00 
614.45833 	2.00 
614.48958 	2.00 
614.50000 	2.00 
614.54167 	2.00 
614.58333 	2.00 
614.62500 	2.00 
614.62847 	2.00 
614.66667 	2.00 
614.70833 	2.00 
614.75000 	2.00 
614.79167 	2.00 
614.83333 	2.00 
614.87500 	2.00 
614.91667 	2.00 
614.95833 	2.00 
614.98333 	2.00 
615.00000 	2.00 
615.04167 	2.00 
615.08333 	2.00 
615.12500 	2.00 
615.13542 	2.00 
615.16667 	2.00 
615.20833 	2.00 
615.25000 	2.00 
615.29167 	2.00 
615.41667 	2.00 
615.45833 	2.00 
615.50000 	2.00 
615.52083 	2.00 
615.54167 	2.00 
615.58333 	2.00 
615.62500 	2.00 
615.64583 	2.00 
615.66667 	2.00 
615.70833 	2.00 
615.75000 	2.00 
615.79167 	2.00 
615.83333 	2.00 
615.87500 	2.00 
615.91667 	2.00 
615.95833 	2.00 
616.00000 	2.00 
616.01389 	2.00 
616.04167 	2.00 
616.08333 	2.00 
616.12500 	2.00 
616.14931 	2.00 
616.16667 	2.00 
616.20833 	2.00 
616.25000 	2.00 
616.29167 	2.00 
616.33333 	2.00 
616.37500 	2.00 
616.41667 	2.00 
616.45833 	2.00 
616.50000 	2.00 
616.54167 	2.00 
616.56597 	2.00 
616.58333 	2.00 
616.62500 	2.00 
616.66667 	2.00 
616.68403 	2.00 
616.70833 	2.00 
616.75000 	2.00 
616.79167 	2.00 
616.83333 	2.00 
616.87500 	2.00 
616.91667 	2.00 
616.95833 	2.00 
617.00000 	2.00 
617.04167 	2.00 
617.05556 	2.00 
617.08333 	2.00 
617.12500 	2.00 
617.13889 	2.00 
617.16667 	2.00 
617.20833 	2.00 
617.25000 	2.00 
617.29167 	2.00 
617.33333 	2.00 
617.37500 	2.00 
617.41667 	2.00 
617.45833 	2.00 
617.50000 	2.00 
617.54167 	2.00 
617.58333 	2.00 
617.60069 	2.00 
617.62500 	2.00 
617.66667 	2.00 
617.70833 	2.00 
617.71181 	2.00 
617.75000 	2.00 
617.79167 	2.00 
617.83333 	2.00 
617.87500 	2.00 
617.91667 	2.00 
617.95833 	2.00 
618.00000 	2.00 
618.04167 	2.00 
618.08333 	2.00 
618.08681 	2.00 
618.12500 	2.00 
618.16667 	2.00 
618.20139 	2.00 
618.20833 	2.00 
618.25000 	2.00 
618.29167 	2.00 
618.33333 	2.00 
618.37500 	2.00 
618.41667 	2.00 
618.45833 	2.00 
618.50000 	2.00 
618.54167 	2.00 
618.58333 	2.00 
618.61806 	2.00 
618.62500 	2.00 
618.66667 	2.00 
618.70833 	2.00 
618.73958 	2.00 
618.75000 	2.00 
618.79167 	2.00 
618.83333 	2.00 
618.87500 	2.00 
618.91667 	2.00 
618.95833 	2.00 
619.00000 	2.00 
619.04167 	2.00 
619.08333 	2.00 
619.10417 	2.00 
619.12500 	2.00 
619.16667 	2.00 
619.20833 	2.00 
619.22917 	2.00 
619.25000 	2.00 
619.29167 	2.00 
619.33333 	2.00 
619.37500 	2.00 
619.41667 	2.00 
619.45833 	2.00 
619.50000 	2.00 
619.54167 	2.00 
619.58333 	2.00 
619.62500 	2.00 
619.64236 	2.00 
619.66667 	2.00 
619.70833 	2.00 
619.75000 	2.00 
619.77083 	2.00 
619.79167 	2.00 
619.83333 	2.00 
619.87500 	2.00 
619.91667 	2.00 
619.95833 	2.00 
620.00000 	2.00 
620.04167 	2.00 
620.08333 	2.00 
620.12500 	2.00 
620.13889 	2.00 
620.16667 	2.00 
620.20833 	2.00 
620.25000 	2.00 
620.26389 	2.00 
620.29167 	2.00 
620.33333 	2.00 
620.37500 	2.00 
620.41667 	2.00 
620.45833 	2.00 
620.50000 	2.00 
620.54167 	2.00 
620.58333 	2.00 
620.62500 	2.00 
620.66667 	2.00 
620.70833 	2.00 
620.75000 	2.00 
620.79514 	2.00 
620.83333 	2.00 
620.87500 	2.00 
620.91667 	2.00 
620.95833 	2.00 
621.00000 	2.00 
621.04167 	2.00 
621.08333 	2.00 
621.12500 	2.00 
621.15625 	2.00 
621.16667 	2.00 
621.20833 	2.00 
621.25000 	2.00 
621.29167 	2.00 
621.33333 	2.00 
621.37500 	2.00 
621.41667 	2.00 
621.45833 	2.00 
621.50000 	2.00 
621.54167 	2.00 
621.58333 	2.00 
621.62500 	2.00 
621.66667 	2.00 
621.69514 	2.00 
621.70833 	2.00 
621.75000 	2.00 
621.79167 	2.00 
621.83125 	2.00 
621.83333 	2.00 
621.87500 	2.00 
621.91667 	2.00 
621.95833 	2.00 
622.00000 	2.00 
622.04167 	2.00 
622.08333 	2.00 
622.12500 	2.00 
622.16667 	2.00 
622.18819 	2.00 
622.20833 	2.00 
622.25000 	2.00 
622.29167 	2.00 
622.33403 	2.00 
622.37500 	2.00 
622.41667 	2.00 
622.45833 	2.00 
622.50000 	2.00 
622.54167 	2.00 
622.58333 	2.00 
622.62500 	2.00 
622.66667 	2.00 
622.70833 	2.00 
622.70903 	2.00 
622.75000 	2.00 
622.79167 	2.00 
622.83333 	2.00 
622.86319 	2.00 
622.87500 	2.00 
622.91667 	2.00 
622.95833 	2.00 
623.00000 	2.00 
623.04167 	2.00 
623.08333 	2.00 
623.12500 	2.00 
623.16667 	2.00 
623.20833 	2.00 
623.22083 	2.00 
623.25000 	2.00 
623.29167 	2.00 
623.33333 	2.00 
623.35069 	2.00 
623.37500 	2.00 
623.41667 	2.00 
623.45833 	2.00 
623.50000 	2.00 
623.54167 	2.00 
623.58333 	2.00 
623.62500 	2.00 
623.66667 	2.00 
623.70833 	2.00 
623.72222 	2.00 
623.75000 	2.00 
623.79167 	2.00 
623.83333 	2.00 
623.87500 	2.00 
623.89583 	2.00 
623.91667 	2.00 
623.95833 	2.00 
624.00000 	2.00 
624.04167 	2.00 
624.08333 	2.00 
624.12500 	2.00 
624.16667 	2.00 
624.20833 	2.00 
624.24653 	2.00 
624.25000 	2.00 
624.29167 	2.00 
624.33333 	2.00 
624.37500 	2.00 
624.40278 	2.00 
624.41667 	2.00 
624.45833 	2.00 
624.50000 	2.00 
624.54167 	2.00 
624.58333 	2.00 
624.62500 	2.00 
624.66667 	2.00 
624.70833 	2.00 
624.75000 	2.00 
624.75347 	2.00 
624.79167 	2.00 
624.83333 	2.00 
624.87500 	2.00 
624.91667 	2.00 
624.93403 	2.00 
624.95833 	2.00 
625.00000 	2.00 
625.04167 	2.00 
625.08333 	2.00 
625.12500 	2.00 
625.16667 	2.00 
625.20833 	2.00 
625.25000 	2.00 
625.29167 	2.00 
625.31944 	2.00 
625.33333 	2.00 
625.37500 	2.00 
625.41667 	2.00 
625.45833 	2.00 
625.49375 	2.00 
625.50000 	2.00 
625.54167 	2.00 
625.58333 	2.00 
625.62500 	2.00 
625.66667 	2.00 
625.70833 	2.00 
625.75000 	2.00 
625.79236 	2.00 
625.83333 	2.00 
625.87500 	2.00 
625.91667 	2.00 
625.95833 	2.00 
625.99792 	2.00 
626.00000 	2.00 
626.04167 	2.00 
626.08333 	2.00 
626.12500 	2.00 
626.16667 	2.00 
626.20833 	2.00 
626.25000 	2.00 
626.29167 	2.00 
626.33333 	2.00 
626.37500 	2.00 
626.39583 	2.00 
626.41667 	2.00 
626.45833 	2.00 
626.50000 	2.00 
626.55556 	2.00 
626.58333 	2.00 
626.62500 	2.00 
626.66667 	2.00 
626.70833 	2.00 
626.75000 	2.00 
626.79167 	2.00 
626.83333 	2.00 
626.84722 	2.00 
626.87500 	2.00 
626.91667 	2.00 
626.95833 	2.00 
627.00000 	2.00 
627.05208 	2.00 
627.08333 	2.00 
627.12500 	2.00 
627.16667 	2.00 
627.20833 	2.00 
627.25000 	2.00 
627.29167 	2.00 
627.33333 	2.00 
627.37500 	2.00 
627.41667 	2.00 
627.43056 	2.00 
627.45833 	2.00 
627.50000 	2.00 
627.57639 	2.00 
627.58333 	2.00 
627.62500 	2.00 
627.70833 	2.00 
627.75000 	2.00 
627.79167 	2.00 
627.83333 	2.00 
627.87500 	2.00 
627.90625 	2.00 
627.91667 	2.00 
627.95833 	2.00 
628.00000 	2.00 
628.04167 	2.00 
628.08333 	2.00 
628.12500 	2.00 
628.16667 	2.00 
628.20833 	2.00 
628.25000 	2.00 
628.29167 	2.00 
628.33333 	2.00 
628.37500 	2.00 
628.41667 	2.00 
628.45833 	2.00 
628.46528 	2.00 
628.50000 	2.00 
628.54167 	2.00 
628.58333 	2.00 
628.61806 	2.00 
628.62500 	2.00 
628.66667 	2.00 
628.70833 	2.00 
628.75000 	2.00 
628.79167 	2.00 
628.83333 	2.00 
628.87500 	2.00 
628.91667 	2.00 
628.95139 	2.00 
628.95486 	2.00 
628.95833 	2.00 
629.00000 	2.00 
629.04167 	2.00 
629.08333 	2.00 
629.11458 	2.00 
629.12500 	2.00 
629.16667 	2.00 
629.20833 	2.00 
629.25000 	2.00 
629.29167 	2.00 
629.33333 	2.00 
629.37500 	2.00 
629.41667 	2.00 
629.45833 	2.00 
629.49306 	2.00 
629.50000 	2.00 
629.50069 	2.00 
629.54167 	2.00 
629.58333 	2.00 
629.62500 	2.00 
629.63889 	2.00 
629.65000 	2.00 
629.66667 	2.00 
629.70833 	2.00 
629.75000 	2.00 
629.79167 	2.00 
629.83333 	2.00 
629.87500 	2.00 
629.91667 	2.00 
629.95833 	2.00 
629.98958 	2.00 
629.99722 	2.00 
630.00000 	2.00 
630.04167 	2.00 
630.08333 	2.00 
630.12500 	2.00 
630.14236 	2.00 
630.15000 	2.00 
630.16667 	2.00 
630.20833 	2.00 
630.25000 	2.00 
630.29167 	2.00 
630.33333 	2.00 
630.37500 	2.00 
630.41667 	2.00 
630.45833 	2.00 
630.50000 	2.00 
630.52431 	2.00 
630.54167 	2.00 
630.58333 	2.00 
630.62500 	2.00 
630.66667 	2.00 
630.70833 	2.00 
630.75000 	2.00 
630.79167 	2.00 
630.83333 	2.00 
630.87500 	2.00 
630.91667 	2.00 
630.95833 	2.00 
631.00000 	2.00 
631.00694 	2.00 
631.04167 	2.00 
631.08333 	2.00 
631.12500 	2.00 
631.15625 	2.00 
631.16667 	2.00 
631.20833 	2.00 
631.25000 	2.00 
631.29167 	2.00 
631.33333 	2.00 
631.37500 	2.00 
631.41667 	2.00 
631.45833 	2.00 
631.50000 	2.00 
631.54167 	2.00 
631.58333 	2.00 
631.62500 	2.00 
631.66667 	2.00 
631.68056 	2.00 
631.70833 	2.00 
631.75000 	2.00 
631.79167 	2.00 
631.83333 	2.00 
631.87500 	2.00 
631.91667 	2.00 
631.95833 	2.00 
632.00000 	2.00 
632.04167 	2.00 
632.04514 	2.00 
632.08333 	2.00 
632.12500 	2.00 
632.16667 	2.00 
632.17361 	2.00 
632.20833 	2.00 
632.25000 	2.00 
632.29167 	2.00 
632.33333 	2.00 
632.37500 	2.00 
632.41667 	2.00 
632.45833 	2.00 
632.50000 	2.00 
632.54167 	2.00 
632.57639 	2.00 
632.58194 	2.00 
632.58333 	2.00 
632.62500 	2.00 
632.66667 	2.00 
632.70139 	2.00 
632.70833 	2.00 
632.70903 	2.00 
632.75000 	2.00 
632.79167 	2.00 
632.83333 	2.00 
632.87500 	2.00 
632.91667 	2.00 
632.95833 	2.00 
633.00000 	2.00 
633.04167 	2.00 
633.06597 	2.00 
633.07014 	2.00 
633.08333 	2.00 
633.12500 	2.00 
633.16667 	2.00 
633.19444 	2.00 
633.20208 	2.00 
633.20833 	2.00 
633.25000 	2.00 
633.29167 	2.00 
633.33333 	2.00 
633.37500 	2.00 
633.41667 	2.00 
633.45833 	2.00 
633.50000 	2.00 
633.54167 	2.00 
633.58333 	2.00 
633.59028 	2.00 
633.62500 	2.00 
633.66667 	2.00 
633.70833 	2.00 
633.72222 	2.00 
633.75000 	2.00 
633.79167 	2.00 
633.83333 	2.00 
633.87500 	2.00 
633.91667 	2.00 
633.95833 	2.00 
634.00000 	2.00 
634.04167 	2.00 
634.08333 	2.00 
634.12500 	2.00 
634.16667 	2.00 
634.20833 	2.00 
634.21528 	2.00 
634.25000 	2.00 
634.29167 	2.00 
634.33333 	2.00 
634.37500 	2.00 
634.41667 	2.00 
634.45833 	2.00 
634.50000 	2.00 
634.54167 	2.00 
634.58333 	2.00 
634.61458 	2.00 
634.62500 	2.00 
634.66667 	2.00 
634.70833 	2.00 
634.75000 	2.00 
634.79167 	2.00 
634.83333 	2.00 
634.87500 	2.00 
634.91667 	2.00 
634.95833 	2.00 
635.00000 	2.00 
635.04167 	2.00 
635.08333 	2.00 
635.11806 	2.00 
635.12500 	2.00 
635.16667 	2.00 
635.20833 	2.00 
635.24306 	2.00 
635.25000 	2.00 
635.29167 	2.00 
635.33333 	2.00 
635.37500 	2.00 
635.41667 	2.00 
635.45833 	2.00 
635.50000 	2.00 
635.54167 	2.00 
635.58333 	2.00 
635.62500 	2.00 
635.64236 	2.00 
635.66667 	2.00 
635.70833 	2.00 
635.75000 	2.00 
635.76736 	2.00 
635.79167 	2.00 
635.83333 	2.00 
635.87500 	2.00 
635.91667 	2.00 
635.95833 	2.00 
636.00000 	2.00 
636.04167 	2.00 
636.08333 	2.00 
636.11806 	2.00 
636.12500 	2.00 
636.16667 	2.00 
636.20833 	2.00 
636.25000 	2.00 
636.26389 	2.00 
636.29167 	2.00 
636.33333 	2.00 
636.37500 	2.00 
636.41667 	2.00 
636.45833 	2.00 
636.50000 	2.00 
636.54167 	2.00 
636.58333 	2.00 
636.62500 	2.00 
636.64583 	2.00 
636.66667 	2.00 
636.70833 	2.00 
636.75000 	2.00 
636.79167 	2.00 
636.80556 	2.00 
636.83333 	2.00 
636.87500 	2.00 
636.91667 	2.00 
636.95833 	2.00 
637.00000 	2.00 
637.04167 	2.00 
637.08333 	2.00 
637.12500 	2.00 
637.15625 	2.00 
637.16667 	2.00 
637.20833 	2.00 
637.25000 	2.00 
637.29167 	2.00 
637.33333 	2.00 
637.37500 	2.00 
637.41667 	2.00 
637.45833 	2.00 
637.50000 	2.00 
637.54167 	2.00 
637.58333 	2.00 
637.62500 	2.00 
637.66667 	2.00 
637.67986 	2.00 
637.70833 	2.00 
637.75000 	2.00 
637.79167 	2.00 
637.82917 	2.00 
637.83333 	2.00 
637.87500 	2.00 
637.91667 	2.00 
637.95833 	2.00 
638.00000 	2.00 
638.04167 	2.00 
638.08333 	2.00 
638.12500 	2.00 
638.16667 	2.00 
638.19722 	2.00 
638.20833 	2.00 
638.25000 	2.00 
638.29167 	2.00 
638.33333 	2.00 
638.33750 	2.00 
638.37500 	2.00 
638.41667 	2.00 
638.45833 	2.00 
638.50000 	2.00 
638.54167 	2.00 
638.58333 	2.00 
638.62500 	2.00 
638.66667 	2.00 
638.70278 	2.00 
638.70833 	2.00 
638.75000 	2.00 
638.79167 	2.00 
638.87014 	2.00 
639.24167 	2.00 
639.33333 	2.00 
639.37500 	2.00 
639.37847 	2.00 
639.41667 	2.00 
639.45833 	2.00 
639.50000 	2.00 
639.54167 	2.00 
639.58333 	2.00 
639.62500 	2.00 
639.66667 	2.00 
639.70833 	2.00 
639.72222 	2.00 
639.75000 	2.00 
639.79167 	2.00 
639.83333 	2.00 
639.87500 	2.00 
639.89931 	2.00 
639.91667 	2.00 
639.95833 	2.00 
640.00000 	2.00 
640.04167 	2.00 
640.08333 	2.00 
640.12500 	2.00 
640.16667 	2.00 
640.20833 	2.00 
640.25000 	2.00 
640.29167 	2.00 
640.33333 	2.00 
640.37500 	2.00 
640.41667 	2.00 
640.44444 	2.00 
640.45833 	2.00 
640.50000 	2.00 
640.54167 	2.00 
640.58333 	2.00 
640.62500 	2.00 
640.66667 	2.00 
640.70833 	2.00 
640.75000 	2.00 
640.76875 	2.00 
640.79167 	2.00 
640.83333 	2.00 
640.87500 	2.00 
640.91667 	2.00 
640.95833 	2.00 
640.97917 	2.00 
641.00000 	2.00 
641.04167 	2.00 
641.08333 	2.00 
641.12500 	2.00 
641.16667 	2.00 
641.20833 	2.00 
641.25000 	2.00 
641.29167 	2.00 
641.33333 	2.00 
641.35417 	2.00 
641.37500 	2.00 
641.41667 	2.00 
641.45833 	2.00 
641.50000 	2.00 
641.50694 	2.00 
641.54167 	2.00 
641.58333 	2.00 
641.62500 	2.00 
641.66667 	2.00 
641.70833 	2.00 
641.75000 	2.00 
641.79167 	2.00 
641.83333 	2.00 
641.87500 	2.00 
641.91667 	2.00 
641.95833 	2.00 
642.00000 	2.00 
642.03472 	2.00 
642.04167 	2.00 
642.08333 	2.00 
642.12500 	2.00 
642.16667 	2.00 
642.20833 	2.00 
642.25000 	2.00 
642.29167 	2.00 
642.33333 	2.00 
642.37500 	2.00 
642.41667 	2.00 
642.42014 	2.00 
642.45833 	2.00 
642.50000 	2.00 
642.54167 	2.00 
642.56597 	2.00 
642.58333 	2.00 
642.62500 	2.00 
642.66667 	2.00 
642.70833 	2.00 
642.75000 	2.00 
642.79167 	2.00 
642.83333 	2.00 
642.87500 	2.00 
642.90278 	2.00 
642.91667 	2.00 
642.95833 	2.00 
643.00000 	2.00 
643.04167 	2.00 
643.07639 	2.00 
643.08333 	2.00 
643.12500 	2.00 
643.16667 	2.00 
643.20833 	2.00 
643.25000 	2.00 
643.29167 	2.00 
643.33333 	2.00 
643.37500 	2.00 
643.41667 	2.00 
643.45833 	2.00 
643.50000 	2.00 
643.54167 	2.00 
643.58333 	2.00 
643.60417 	2.00 
643.62500 	2.00 
643.66667 	2.00 
643.70833 	2.00 
643.75000 	2.00 
643.79167 	2.00 
