392.16667	2.5
392.20833	2.5
392.25	2.5
392.29167	2.5
392.375	2.5
392.41667	2.5
392.43125	2.5
392.45833	2.5
392.1	2.5
392.14167	2.5
392.18333	2.5
392.60833	2.5
392.625	2.5
392.66667	2.5
392.70833	2.5
392.75	2.5
392.79167	2.5
392.83333	2.5
392.875	2.5
392.91667	2.5
392.95833	2.5
392.96736	2.5
393	2.5
393.04167	2.5
393.08333	2.5
393.11597	2.5
393.125	2.5
393.16667	2.5
393.20833	2.5
393.25	2.5
393.29167	2.5
393.375	2.5
393.41667	2.5
393.45833	2.5
393.47639	2.5
393.5	2.5
393.54167	2.5
393.58333	2.5
393.625	2.5
393.63958	2.5
393.66667	2.5
393.70833	2.5
393.75	2.5
393.79167	2.5
393.83333	2.5
393.875	2.5
393.91667	2.5
393.95833	2.5
394	2.5
394.01111	2.5
394.04167	2.5
394.08333	2.5
394.125	2.5
394.15486	2.5
394.16667	2.5
394.20833	2.5
394.25	2.5
394.29167	2.5
394.375	2.5
394.41667	2.5
394.45833	2.5
394.5	2.5
394.51181	2.5
394.54167	2.5
394.58333	2.5
394.625	2.5
394.65	2.5
394.66667	2.5
394.70833	2.5
394.75	2.5
394.79167	2.5
394.83333	2.5
394.875	2.5
394.91667	2.5
394.95833	2.5
395	2.5
395.04167	2.5
395.05208	2.5
395.08333	2.5
395.125	2.5
395.16042	2.5
395.16667	2.5
395.20833	2.5
395.25	2.5
395.29167	2.5
395.375	2.5
395.41667	2.5
395.45833	2.5
395.5	2.5
395.54167	2.5
395.54931	2.5
395.58333	2.5
395.625	2.5
395.66667	2.5
395.68542	2.5
395.70833	2.5
395.75	2.5
395.79167	2.5
395.83333	2.5
395.875	2.5
395.91667	2.5
395.95833	2.5
396	2.5
396.04167	2.5
396.08333	2.5
396.08472	2.5
396.125	2.5
396.16667	2.5
396.18819	2.5
396.20833	2.5
396.25	2.5
396.29167	2.5
396.375	2.5
396.41667	2.5
396.45833	2.5
396.5	2.5
396.54167	2.5
396.57986	2.5
396.58333	2.5
396.625	2.5
396.66667	2.5
396.70833	2.5
396.71944	2.5
396.75	2.5
396.79167	2.5
396.83333	2.5
396.875	2.5
396.91667	2.5
396.95833	2.5
397	2.5
397.04167	2.5
397.08333	2.5
397.11875	2.5
397.125	2.5
397.16667	2.5
397.20833	2.5
397.25	2.5
397.25139	2.5
397.29167	2.5
397.375	2.5
397.41667	2.5
397.45833	2.5
397.5	2.5
397.54167	2.5
397.58333	2.5
397.61181	2.5
397.625	2.5
397.66667	2.5
397.70833	2.5
397.75	2.5
397.75417	2.5
397.79167	2.5
397.83333	2.5
397.875	2.5
397.91667	2.5
397.95833	2.5
398	2.5
398.04167	2.5
398.08333	2.5
398.125	2.5
398.14931	2.5
398.16667	2.5
398.20833	2.5
398.25	2.5
398.28333	2.5
398.29167	2.5
398.375	2.5
398.41667	2.5
398.45833	2.5
398.5	2.5
398.54167	2.5
398.58333	2.5
398.625	2.5
398.63611	2.5
398.66667	2.5
398.70833	2.5
398.75	2.5
398.79167	2.5
398.79236	2.5
398.83333	2.5
398.875	2.5
398.91667	2.5
398.95833	2.5
399	2.5
399.04167	2.5
399.08333	2.5
399.125	2.5
399.16667	2.5
399.17083	2.5
399.20833	2.5
399.25	2.5
399.29167	2.5
399.31319	2.5
399.375	2.5
399.41667	2.5
399.45833	2.5
399.5	2.5
399.54167	2.5
399.58333	2.5
399.625	2.5
399.66667	2.5
399.67431	2.5
399.70833	2.5
399.75	2.5
399.79167	2.5
399.83125	2.5
399.83333	2.5
399.875	2.5
399.91667	2.5
399.95833	2.5
400	2.5
400.04167	2.5
400.08333	2.5
400.125	2.5
400.16667	2.5
400.20833	2.5
400.2125	2.5
400.25	2.5
400.29167	2.5
400.34167	2.5
400.375	2.5
400.41667	2.5
400.45833	2.5
400.5	2.5
400.54167	2.5
400.58333	2.5
400.625	2.5
400.66667	2.5
400.69375	2.5
400.70833	2.5
400.75	2.5
400.79167	2.5
400.83333	2.5
400.85833	2.5
400.875	2.5
400.91667	2.5
400.95833	2.5
401	2.5
401.04167	2.5
401.08333	2.5
401.125	2.5
401.16667	2.5
401.20833	2.5
401.22153	2.5
401.25	2.5
401.29167	2.5
401.375	2.5
401.39097	2.5
401.41667	2.5
401.45833	2.5
401.5	2.5
401.54167	2.5
401.58333	2.5
401.625	2.5
401.66667	2.5
401.70486	2.5
401.70833	2.5
401.75	2.5
401.79167	2.5
401.83333	2.5
401.875	2.5
401.88542	2.5
401.91667	2.5
401.95833	2.5
402	2.5
402.04167	2.5
402.08333	2.5
402.125	2.5
402.16667	2.5
402.20833	2.5
402.25	2.5
402.25556	2.5
402.29167	2.5
402.375	2.5
402.41319	2.5
402.41667	2.5
402.45833	2.5
402.1	2.5
402.14167	2.5
402.18333	2.5
402.625	2.5
402.66667	2.5
402.70833	2.5
402.75	2.5
402.78819	2.5
402.79167	2.5
402.83333	2.5
402.875	2.5
402.91667	2.5
402.95694	2.5
402.95833	2.5
403	2.5
403.04167	2.5
403.08333	2.5
403.125	2.5
403.16667	2.5
403.20833	2.5
403.25	2.5
403.28472	2.5
403.29167	2.5
403.375	2.5
403.41667	2.5
403.45833	2.5
403.48819	2.5
403.5	2.5
403.54167	2.5
403.58333	2.5
403.625	2.5
403.66667	2.5
403.70833	2.5
403.75	2.5
403.79167	2.5
403.82986	2.5
403.83333	2.5
403.875	2.5
403.91667	2.5
403.95833	2.5
403.99097	2.5
404	2.5
404.04167	2.5
404.08333	2.5
404.125	2.5
404.16667	2.5
404.20833	2.5
404.25	2.5
404.29167	2.5
404.35417	2.5
404.375	2.5
404.41667	2.5
404.45833	2.5
404.5	2.5
404.52778	2.5
404.54167	2.5
404.58333	2.5
404.625	2.5
404.66667	2.5
404.70833	2.5
404.75	2.5
404.79167	2.5
404.83333	2.5
404.875	2.5
404.87917	2.5
404.91667	2.5
404.95833	2.5
405	2.5
405.00208	2.5
405.04167	2.5
405.08333	2.5
405.125	2.5
405.16667	2.5
405.20833	2.5
405.25	2.5
405.29167	2.5
405.375	2.5
405.38403	2.5
405.41667	2.5
405.45833	2.5
405.5	2.5
405.54167	2.5
405.57778	2.5
405.58333	2.5
405.625	2.5
405.66667	2.5
405.70833	2.5
405.75	2.5
405.79167	2.5
405.83333	2.5
405.875	2.5
405.91667	2.5
405.94097	2.5
405.95833	2.5
406	2.5
406.04167	2.5
406.08333	2.5
406.10417	2.5
406.125	2.5
406.16667	2.5
406.20833	2.5
406.25	2.5
406.29167	2.5
406.375	2.5
406.41667	2.5
406.42083	2.5
406.45833	2.5
406.5	2.5
406.54167	2.5
406.58333	2.5
406.61597	2.5
406.625	2.5
406.66667	2.5
406.70833	2.5
406.75	2.5
406.79167	2.5
406.83333	2.5
406.875	2.5
406.91667	2.5
406.95833	2.5
406.96736	2.5
407	2.5
407.04167	2.5
407.08333	2.5
407.125	2.5
407.12569	2.5
407.16667	2.5
407.20833	2.5
407.25	2.5
407.29167	2.5
407.375	2.5
407.41667	2.5
407.45833	2.5
407.46944	2.5
407.5	2.5
407.54167	2.5
407.58333	2.5
407.625	2.5
407.6375	2.5
407.66667	2.5
407.70833	2.5
407.75	2.5
407.79167	2.5
407.83333	2.5
407.875	2.5
407.91667	2.5
407.95833	2.5
408	2.5
408.00764	2.5
408.04167	2.5
408.08333	2.5
408.125	2.5
408.16319	2.5
408.16667	2.5
408.20833	2.5
408.25	2.5
408.29167	2.5
408.375	2.5
408.41667	2.5
408.45833	2.5
408.49028	2.5
408.5	2.5
408.54167	2.5
408.58333	2.5
408.625	2.5
408.66181	2.5
408.66667	2.5
408.70833	2.5
408.75	2.5
408.79167	2.5
408.83333	2.5
408.875	2.5
408.91667	2.5
408.95833	2.5
409	2.5
409.02569	2.5
409.04167	2.5
409.08333	2.5
409.125	2.5
409.16667	2.5
409.16736	2.5
409.20833	2.5
409.25	2.5
409.29167	2.5
409.375	2.5
409.41667	2.5
409.45833	2.5
409.5	2.5
409.51944	2.5
409.54167	2.5
409.58333	2.5
409.625	2.5
409.66667	2.5
409.66875	2.5
409.70833	2.5
409.75	2.5
409.79167	2.5
409.83333	2.5
409.875	2.5
409.91667	2.5
409.95833	2.5
410	2.5
410.04167	2.5
410.04722	2.5
410.08333	2.5
410.125	2.5
410.16667	2.5
410.20556	2.5
410.20833	2.5
410.25	2.5
410.29167	2.5
410.375	2.5
410.41667	2.5
410.45833	2.5
410.5	2.5
410.54167	2.5
410.55069	2.5
410.58333	2.5
410.625	2.5
410.66667	2.5
410.69931	2.5
410.70833	2.5
410.75	2.5
410.79167	2.5
410.83333	2.5
410.875	2.5
410.91667	2.5
410.95833	2.5
411	2.5
411.04167	2.5
411.08333	2.5
411.08819	2.5
411.125	2.5
411.16667	2.5
411.20833	2.5
411.22708	2.5
411.25	2.5
411.29167	2.5
411.375	2.5
411.41667	2.5
411.45833	2.5
411.5	2.5
411.54167	2.5
411.57708	2.5
411.58333	2.5
411.625	2.5
411.66667	2.5
411.70833	2.5
411.71667	2.5
411.75	2.5
411.79167	2.5
411.83333	2.5
411.875	2.5
411.91667	2.5
411.95833	2.5
412	2.5
412.04167	2.5
412.08333	2.5
412.11181	2.5
412.125	2.5
412.16667	2.5
412.20833	2.5
412.25	2.5
412.25069	2.5
412.29167	2.5
412.375	2.5
412.41667	2.5
412.1	2.5
412.14167	2.5
412.18333	2.5
412.60278	2.5
412.625	2.5
412.66667	2.5
412.70833	2.5
412.74792	2.5
412.75	2.5
412.79167	2.5
412.83333	2.5
412.875	2.5
412.91667	2.5
412.95833	2.5
413	2.5
413.04167	2.5
413.08333	2.5
413.125	2.5
413.13333	2.5
413.16667	2.5
413.20833	2.5
413.25	2.5
413.27292	2.5
413.29167	2.5
413.375	2.5
413.41667	2.5
413.45833	2.5
413.5	2.5
413.54167	2.5
413.58333	2.5
413.62153	2.5
413.625	2.5
413.66667	2.5
413.70833	2.5
413.75	2.5
413.77639	2.5
413.79167	2.5
413.83333	2.5
413.875	2.5
413.91667	2.5
413.95833	2.5
414	2.5
414.04167	2.5
414.08333	2.5
414.125	2.5
414.14653	2.5
414.16667	2.5
414.20833	2.5
414.25	2.5
414.29167	2.5
414.29306	2.5
414.375	2.5
414.41667	2.5
414.45833	2.5
414.5	2.5
414.54167	2.5
414.58333	2.5
414.625	2.5
414.6375	2.5
414.66667	2.5
414.70833	2.5
414.75	2.5
414.79167	2.5
414.79236	2.5
414.83333	2.5
414.875	2.5
414.91667	2.5
414.95833	2.5
415	2.5
415.04167	2.5
415.08333	2.5
415.125	2.5
415.16667	2.5
415.17431	2.5
415.20833	2.5
415.25	2.5
415.29167	2.5
415.32569	2.5
415.375	2.5
415.41667	2.5
415.45833	2.5
415.5	2.5
415.54167	2.5
415.58333	2.5
415.625	2.5
415.66667	2.5
415.67708	2.5
415.70833	2.5
415.75	2.5
415.79167	2.5
415.83125	2.5
415.83333	2.5
415.875	2.5
415.91667	2.5
415.95833	2.5
416	2.5
416.04167	2.5
416.08333	2.5
416.125	2.5
416.16667	2.5
416.19792	2.5
416.20833	2.5
416.25	2.5
416.29167	2.5
416.34792	2.5
416.375	2.5
416.41667	2.5
416.45833	2.5
416.5	2.5
416.54167	2.5
416.58333	2.5
416.625	2.5
416.66667	2.5
416.69236	2.5
416.70833	2.5
416.75	2.5
416.79167	2.5
416.83333	2.5
416.85486	2.5
416.875	2.5
416.91667	2.5
416.95833	2.5
417	2.5
417.04167	2.5
417.08333	2.5
417.125	2.5
417.16667	2.5
417.20833	2.5
417.22292	2.5
417.25	2.5
417.29167	2.5
417.375	2.5
417.38056	2.5
417.41667	2.5
417.45833	2.5
417.5	2.5
417.54167	2.5
417.58333	2.5
417.625	2.5
417.66667	2.5
417.70833	2.5
417.72083	2.5
417.75	2.5
417.79167	2.5
417.83333	2.5
417.875	2.5
417.88958	2.5
417.91667	2.5
417.95833	2.5
418	2.5
418.04167	2.5
418.08333	2.5
418.125	2.5
418.16667	2.5
418.20833	2.5
418.25	2.5
418.25139	2.5
418.29167	2.5
418.375	2.5
418.41667	2.5
418.43472	2.5
418.45833	2.5
418.5	2.5
418.54167	2.5
418.58333	2.5
418.625	2.5
418.66667	2.5
418.70833	2.5
418.75	2.5
418.77222	2.5
418.79167	2.5
418.83333	2.5
418.875	2.5
418.91667	2.5
418.93472	2.5
418.95833	2.5
419	2.5
419.04167	2.5
419.08333	2.5
419.125	2.5
419.16667	2.5
419.20833	2.5
419.25	2.5
419.29167	2.5
419.29306	2.5
419.375	2.5
419.41667	2.5
419.45833	2.5
419.49653	2.5
419.5	2.5
419.54167	2.5
419.58333	2.5
419.625	2.5
419.66667	2.5
419.70833	2.5
419.75	2.5
419.79167	2.5
419.83333	2.5
419.84097	2.5
419.875	2.5
419.91667	2.5
419.95833	2.5
419.99653	2.5
420	2.5
420.04167	2.5
420.08333	2.5
420.125	2.5
420.16667	2.5
420.20833	2.5
420.25	2.5
420.29167	2.5
420.34792	2.5
420.375	2.5
420.41667	2.5
420.45833	2.5
420.5	2.5
420.54167	2.5
420.55069	2.5
420.58333	2.5
420.625	2.5
420.66667	2.5
420.70833	2.5
420.75	2.5
420.79167	2.5
420.83333	2.5
420.875	2.5
420.91042	2.5
420.91667	2.5
420.95833	2.5
421	2.5
421.04167	2.5
421.06319	2.5
421.08333	2.5
421.125	2.5
421.16667	2.5
421.20833	2.5
421.25	2.5
421.29167	2.5
421.375	2.5
421.41111	2.5
421.41667	2.5
421.45833	2.5
421.5	2.5
421.54167	2.5
421.58333	2.5
421.60486	2.5
421.625	2.5
421.66667	2.5
421.70833	2.5
421.75	2.5
421.79167	2.5
421.83333	2.5
421.875	2.5
421.91667	2.5
421.95833	2.5
421.95903	2.5
422	2.5
422.04167	2.5
422.08333	2.5
422.10556	2.5
422.125	2.5
422.16667	2.5
422.20833	2.5
422.25	2.5
422.29167	2.5
422.375	2.5
422.41667	2.5
422.45833	2.5
422.46597	2.5
422.1	2.5
422.14167	2.5
422.18333	2.5
422.625	2.5
422.63264	2.5
422.66667	2.5
422.70833	2.5
422.75	2.5
422.79167	2.5
422.83333	2.5
422.875	2.5
422.91667	2.5
422.95833	2.5
423	2.5
423.00764	2.5
423.04167	2.5
423.08333	2.5
423.125	2.5
423.14653	2.5
423.16667	2.5
423.20833	2.5
423.25	2.5
423.29167	2.5
423.375	2.5
423.41667	2.5
423.45833	2.5
423.5	2.5
423.51042	2.5
423.54167	2.5
423.58333	2.5
423.625	2.5
423.66597	2.5
423.66667	2.5
423.70833	2.5
423.75	2.5
423.79167	2.5
423.83333	2.5
423.875	2.5
423.91667	2.5
423.95833	2.5
424	2.5
424.04167	2.5
424.04306	2.5
424.08333	2.5
424.125	2.5
424.16667	2.5
424.18264	2.5
424.20833	2.5
424.25	2.5
424.29167	2.5
424.375	2.5
424.41667	2.5
424.45833	2.5
424.5	2.5
424.54167	2.5
424.54514	2.5
424.58333	2.5
424.625	2.5
424.66667	2.5
424.68056	2.5
424.70833	2.5
424.75	2.5
424.79167	2.5
424.83333	2.5
424.875	2.5
424.91667	2.5
424.95833	2.5
425	2.5
425.04167	2.5
425.07569	2.5
425.08333	2.5
425.125	2.5
425.16667	2.5
425.20833	2.5
425.21319	2.5
425.25	2.5
425.29167	2.5
425.375	2.5
425.41667	2.5
425.45833	2.5
425.5	2.5
425.54167	2.5
425.57431	2.5
425.58333	2.5
425.625	2.5
425.66667	2.5
425.70833	2.5
425.71667	2.5
425.75	2.5
425.79167	2.5
425.83333	2.5
425.875	2.5
425.91667	2.5
425.95833	2.5
426	2.5
426.04167	2.5
426.08333	2.5
426.10556	2.5
426.125	2.5
426.16667	2.5
426.20833	2.5
426.24306	2.5
426.25	2.5
426.29167	2.5
426.375	2.5
426.41667	2.5
426.45833	2.5
426.5	2.5
426.54167	2.5
426.58333	2.5
426.60417	2.5
426.625	2.5
426.66667	2.5
426.70833	2.5
426.74653	2.5
426.75	2.5
426.79167	2.5
426.83333	2.5
426.875	2.5
426.91667	2.5
426.95833	2.5
427	2.5
427.04167	2.5
427.08333	2.5
427.125	2.5
427.13333	2.5
427.16667	2.5
427.20833	2.5
427.25	2.5
427.26736	2.5
427.29167	2.5
427.375	2.5
427.41667	2.5
427.45833	2.5
427.5	2.5
427.54167	2.5
427.58333	2.5
427.625	2.5
427.64514	2.5
427.66667	2.5
427.70833	2.5
427.75	2.5
427.78472	2.5
427.79167	2.5
427.83333	2.5
427.875	2.5
427.91667	2.5
427.95833	2.5
428	2.5
428.04167	2.5
428.08333	2.5
428.125	2.5
428.16458	2.5
428.16667	2.5
428.20833	2.5
428.25	2.5
428.29167	2.5
428.3	2.5
428.375	2.5
428.41667	2.5
428.45833	2.5
428.5	2.5
428.54167	2.5
428.58333	2.5
428.625	2.5
428.66042	2.5
428.66667	2.5
428.70833	2.5
428.75	2.5
428.79167	2.5
428.81667	2.5
428.83333	2.5
428.875	2.5
428.91667	2.5
428.95833	2.5
429	2.5
429.04167	2.5
429.08333	2.5
429.125	2.5
429.16667	2.5
429.18125	2.5
429.20833	2.5
429.25	2.5
429.29167	2.5
429.33264	2.5
429.375	2.5
429.41667	2.5
429.45833	2.5
429.5	2.5
429.54167	2.5
429.58333	2.5
429.625	2.5
429.66667	2.5
429.68125	2.5
429.70833	2.5
429.75	2.5
429.79167	2.5
429.83333	2.5
429.84097	2.5
429.875	2.5
429.91667	2.5
429.95833	2.5
430	2.5
430.04167	2.5
430.08333	2.5
430.125	2.5
430.16667	2.5
430.20833	2.5
430.20972	2.5
430.25	2.5
430.29167	2.5
430.35486	2.5
430.375	2.5
430.41667	2.5
430.45833	2.5
430.5	2.5
430.54167	2.5
430.58333	2.5
430.625	2.5
430.66667	2.5
430.69722	2.5
430.70833	2.5
430.75	2.5
430.79167	2.5
430.83333	2.5
430.85486	2.5
430.875	2.5
430.91667	2.5
430.95833	2.5
431	2.5
431.04167	2.5
431.08333	2.5
431.125	2.5
431.16667	2.5
431.20833	2.5
431.21597	2.5
431.25	2.5
431.29167	2.5
431.375	2.5
431.38264	2.5
431.41667	2.5
431.45833	2.5
431.5	2.5
431.54167	2.5
431.58333	2.5
431.625	2.5
431.66667	2.5
431.70833	2.5
431.71597	2.5
431.75	2.5
431.79167	2.5
431.83333	2.5
431.875	2.5
431.88333	2.5
431.91667	2.5
431.95833	2.5
432	2.5
432.04167	2.5
432.08333	2.5
432.125	2.5
432.16667	2.5
432.20833	2.5
432.22986	2.5
432.25	2.5
432.29167	2.5
432.375	2.5
432.41389	2.5
432.41667	2.5
432.45833	2.5
432.1	2.5
432.14167	2.5
432.18333	2.5
432.625	2.5
432.66667	2.5
432.70833	2.5
432.75	2.5
432.75417	2.5
432.79167	2.5
432.83333	2.5
432.875	2.5
432.91319	2.5
432.91667	2.5
432.95833	2.5
433	2.5
433.04167	2.5
433.08333	2.5
433.125	2.5
433.16667	2.5
433.20833	2.5
433.25	2.5
433.26736	2.5
433.29167	2.5
433.375	2.5
433.41667	2.5
433.45833	2.5
433.47986	2.5
433.5	2.5
433.54167	2.5
433.58333	2.5
433.625	2.5
433.66667	2.5
433.70833	2.5
433.75	2.5
433.79167	2.5
433.83333	2.5
433.85903	2.5
433.875	2.5
433.91667	2.5
433.95833	2.5
434	2.5
434.02153	2.5
434.04167	2.5
434.08333	2.5
434.125	2.5
434.16667	2.5
434.20833	2.5
434.25	2.5
434.29167	2.5
434.33264	2.5
434.375	2.5
434.41667	2.5
434.45833	2.5
434.5	2.5
434.54167	2.5
434.56806	2.5
434.58333	2.5
434.625	2.5
434.66667	2.5
434.70833	2.5
434.75	2.5
434.79167	2.5
434.83333	2.5
434.875	2.5
434.91667	2.5
434.93194	2.5
434.95833	2.5
435	2.5
435.04167	2.5
435.08056	2.5
435.08333	2.5
435.125	2.5
435.16667	2.5
435.20833	2.5
435.25	2.5
435.29167	2.5
435.375	2.5
435.40347	2.5
435.41667	2.5
435.45833	2.5
435.5	2.5
435.58333	2.5
435.6	2.5
435.625	2.5
435.66667	2.5
435.70833	2.5
435.75	2.5
435.79167	2.5
435.83333	2.5
435.875	2.5
435.91667	2.5
435.95556	2.5
435.95833	2.5
436	2.5
436.04167	2.5
436.08333	2.5
436.125	2.5
436.12569	2.5
436.16667	2.5
436.20833	2.5
436.25	2.5
436.29167	2.5
436.375	2.5
436.41667	2.5
436.44236	2.5
436.45833	2.5
436.5	2.5
436.54167	2.5
436.58333	2.5
436.625	2.5
436.63542	2.5
436.66667	2.5
436.70833	2.5
436.75	2.5
436.79167	2.5
436.83333	2.5
436.875	2.5
436.91667	2.5
436.95833	2.5
436.9875	2.5
437	2.5
437.04167	2.5
437.08333	2.5
437.11458	2.5
437.125	2.5
437.16667	2.5
437.20833	2.5
437.25	2.5
437.29167	2.5
437.375	2.5
437.41667	2.5
437.45833	2.5
437.49306	2.5
437.5	2.5
437.54167	2.5
437.58333	2.5
437.625	2.5
437.66667	2.5
437.70833	2.5
437.75	2.5
437.79167	2.5
437.83333	2.5
437.875	2.5
437.91667	2.5
437.95833	2.5
438	2.5
438.02917	2.5
438.04167	2.5
438.08333	2.5
438.125	2.5
438.16667	2.5
438.17708	2.5
438.20833	2.5
438.25	2.5
438.29167	2.5
438.375	2.5
438.41667	2.5
438.45833	2.5
438.5	2.5
438.50694	2.5
438.54167	2.5
438.58333	2.5
438.625	2.5
438.66667	2.5
438.67917	2.5
438.70833	2.5
438.75	2.5
438.79167	2.5
438.83333	2.5
438.875	2.5
438.91667	2.5
438.95833	2.5
439	2.5
439.04167	2.5
439.07986	2.5
439.08333	2.5
439.125	2.5
439.16667	2.5
439.19444	2.5
439.20833	2.5
439.25	2.5
439.29167	2.5
439.375	2.5
439.41667	2.5
439.45833	2.5
439.5	2.5
439.53681	2.5
439.54167	2.5
439.58333	2.5
439.625	2.5
439.66667	2.5
439.69653	2.5
439.70833	2.5
439.75	2.5
439.79167	2.5
439.83333	2.5
439.875	2.5
439.91667	2.5
439.95833	2.5
440	2.5
440.04167	2.5
440.07153	2.5
440.08333	2.5
440.125	2.5
440.16667	2.5
440.20833	2.5
440.21667	2.5
440.25	2.5
440.29167	2.5
440.375	2.5
440.41667	2.5
440.45833	2.5
440.5	2.5
440.54167	2.5
440.56736	2.5
440.58333	2.5
440.625	2.5
440.66667	2.5
440.70833	2.5
440.72292	2.5
440.75	2.5
440.79167	2.5
440.83333	2.5
440.875	2.5
440.91667	2.5
440.95833	2.5
441	2.5
441.04167	2.5
441.08333	2.5
441.09792	2.5
441.125	2.5
441.16667	2.5
441.20833	2.5
441.24375	2.5
441.25	2.5
441.29167	2.5
441.375	2.5
441.41667	2.5
441.45833	2.5
441.5	2.5
441.54167	2.5
441.58333	2.5
441.59514	2.5
441.625	2.5
441.66667	2.5
441.70833	2.5
441.7375	2.5
441.75	2.5
441.79167	2.5
441.83333	2.5
441.875	2.5
441.91667	2.5
441.95833	2.5
442	2.5
442.04167	2.5
442.08333	2.5
442.11458	2.5
442.125	2.5
442.16667	2.5
442.20833	2.5
442.25	2.5
442.26042	2.5
442.29167	2.5
442.375	2.5
442.41667	2.5
442.61875	2.5
442.76528	2.5
443.1375	2.5
443.27153	2.5
443.375	2.5
443.41667	2.5
443.45833	2.5
443.5	2.5
443.54167	2.5
443.58333	2.5
443.625	2.5
443.64306	2.5
443.66667	2.5
443.70833	2.5
443.75	2.5
443.78056	2.5
443.79167	2.5
443.83333	2.5
443.875	2.5
443.91667	2.5
443.95833	2.5
444	2.5
444.04167	2.5
444.08333	2.5
444.125	2.5
444.16042	2.5
444.16667	2.5
444.20833	2.5
444.25	2.5
444.29167	2.5
444.30069	2.5
444.375	2.5
444.41667	2.5
444.45833	2.5
444.5	2.5
444.54167	2.5
444.58333	2.5
444.625	2.5
444.66389	2.5
444.66667	2.5
444.70833	2.5
444.75	2.5
444.79167	2.5
444.81458	2.5
444.83333	2.5
444.875	2.5
444.91667	2.5
444.95833	2.5
445	2.5
445.04167	2.5
445.08333	2.5
445.125	2.5
445.16667	2.5
445.175	2.5
445.20833	2.5
445.25	2.5
445.29167	2.5
445.33264	2.5
445.375	2.5
445.41667	2.5
445.45833	2.5
445.5	2.5
445.54167	2.5
445.58333	2.5
445.625	2.5
445.66667	2.5
445.68889	2.5
445.70833	2.5
445.75	2.5
445.79167	2.5
445.83333	2.5
445.83472	2.5
445.875	2.5
445.91667	2.5
445.95833	2.5
446	2.5
446.04167	2.5
446.08333	2.5
446.125	2.5
446.16667	2.5
446.20694	2.5
446.20833	2.5
446.25	2.5
446.29167	2.5
446.375	2.5
446.41667	2.5
446.45833	2.5
446.5	2.5
446.54167	2.5
446.58333	2.5
446.625	2.5
446.66667	2.5
446.70486	2.5
446.70833	2.5
446.75	2.5
446.79167	2.5
446.83333	2.5
446.85417	2.5
446.875	2.5
446.91667	2.5
446.95833	2.5
447	2.5
447.04167	2.5
447.08333	2.5
447.125	2.5
447.16667	2.5
447.20833	2.5
447.22569	2.5
447.25	2.5
447.29167	2.5
447.375	2.5
447.40625	2.5
447.41667	2.5
447.45833	2.5
447.5	2.5
447.54167	2.5
447.58333	2.5
447.625	2.5
447.66667	2.5
447.70833	2.5
447.74306	2.5
447.75	2.5
447.79167	2.5
447.83333	2.5
447.875	2.5
447.90972	2.5
447.91667	2.5
447.95833	2.5
448	2.5
448.04167	2.5
448.08333	2.5
448.125	2.5
448.16667	2.5
448.20833	2.5
448.25	2.5
448.25486	2.5
448.29167	2.5
448.375	2.5
448.41667	2.5
448.44792	2.5
448.45833	2.5
448.5	2.5
448.54167	2.5
448.58333	2.5
448.625	2.5
448.66667	2.5
448.70833	2.5
448.75	2.5
448.79167	2.5
448.82431	2.5
448.83333	2.5
448.875	2.5
448.91667	2.5
448.95833	2.5
448.97222	2.5
449	2.5
449.04167	2.5
449.08333	2.5
449.125	2.5
449.16667	2.5
449.20833	2.5
449.25	2.5
449.29167	2.5
449.33403	2.5
449.375	2.5
449.41667	2.5
449.45833	2.5
449.5	2.5
449.54167	2.5
449.55625	2.5
449.58333	2.5
449.625	2.5
449.66667	2.5
449.70833	2.5
449.75	2.5
449.79167	2.5
449.83333	2.5
449.875	2.5
449.88958	2.5
449.91667	2.5
449.95833	2.5
450	2.5
450.04167	2.5
450.05069	2.5
450.08333	2.5
450.125	2.5
450.16667	2.5
450.20833	2.5
450.25	2.5
450.29167	2.5
450.375	2.5
450.39028	2.5
450.41667	2.5
450.45833	2.5
450.5	2.5
450.54167	2.5
450.58333	2.5
450.59514	2.5
450.625	2.5
450.66667	2.5
450.70833	2.5
450.75	2.5
450.79167	2.5
450.83333	2.5
450.875	2.5
450.91667	2.5
450.95833	2.5
450.95903	2.5
451	2.5
451.04167	2.5
451.08333	2.5
451.10764	2.5
451.125	2.5
451.16667	2.5
451.20833	2.5
451.25	2.5
451.29167	2.5
451.375	2.5
451.41667	2.5
451.45833	2.5
451.45903	2.5
451.5	2.5
451.54167	2.5
451.58333	2.5
451.625	2.5
451.63056	2.5
451.66667	2.5
451.70833	2.5
451.75	2.5
451.79167	2.5
451.83333	2.5
451.875	2.5
451.91667	2.5
451.95833	2.5
452	2.5
452.00833	2.5
452.04167	2.5
452.08333	2.5
452.125	2.5
452.15347	2.5
452.16667	2.5
452.20833	2.5
452.25	2.5
452.29167	2.5
452.375	2.5
452.41667	2.5
452.45833	2.5
452.1	2.5
452.10069	2.5
452.14167	2.5
452.18333	2.5
452.625	2.5
452.66389	2.5
452.66667	2.5
452.70833	2.5
452.75	2.5
452.79167	2.5
452.83333	2.5
452.875	2.5
452.91667	2.5
452.95833	2.5
453	2.5
453.03819	2.5
453.04167	2.5
453.08333	2.5
453.125	2.5
453.16667	2.5
453.19167	2.5
453.20833	2.5
453.25	2.5
453.29167	2.5
453.375	2.5
453.41667	2.5
453.45833	2.5
453.5	2.5
453.54167	2.5
